id,gender,region,city,age,edu_degree,major,inistitute
160672365,أنثى,الرياض,الحائر (امارة الرياض),23.0,البكالوريوس أو ما يعادلها,محاسبة,جامعة الإمام محمد بن سعود الإسلامية
170995064,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,لغات وترجمة - اللسانيات ودراسا,جامعة الملك سعود
168276402,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الكيمياء,جامعة الأميره نوره بنت عبد الرحمن
172657088,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,نظم معلومات,جامعة الملك عبد العزيز
168889582,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,مالية,جامعة شقراء
173050986,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تصميم,جامعة الملك عبد العزيز
163063314,أنثى,الرياض,الرياض,23.0,البكالوريوس أو ما يعادلها,طب بيطري,جامعة الأميره نوره بنت عبد الرحمن
171279370,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,علم الاجتماع,جامعة الأميره نوره بنت عبد الرحمن
162042706,أنثى,لا يوجد,لا يوجد,26.0,البكالوريوس أو ما يعادلها,علوم حاسب,جامعة حائل 
167178281,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,علوم – معلمين,جامعة حائل 
164549670,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,نظم معلومات,جامعة الملك خالد
166208535,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تربية خاصة,جامعة القصيم
165939557,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الكيمياء,جامعة الأميره نوره بنت عبد الرحمن
162821366,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,إقتصاد,جامعة الملك سعود
161791288,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,الفيزياء,جامعة نجران
165523104,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الإعلام والإتصال,جامعة الإمام محمد بن سعود الإسلامية
167486679,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,أحياء,جامعة حائل 
163061522,أنثى,الرياض,الرياض,23.0,البكالوريوس أو ما يعادلها,الإنتاج النباتي,جامعة الأميره نوره بنت عبد الرحمن
163259779,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,محاسبة,جامعة الأمير سطام بن عبد العزيز
165292502,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,علوم – معلمين,جامعة القصيم
162045411,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تصميم,جامعة الملك عبد العزيز
161572628,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,قانون,جامعة الملك سعود
168896270,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,موارد بشرية,جامعة جازان 
172375075,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,اللغة الإنجليزية - معلمين,جامعة الجوف
169620858,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,علم النفس,جامعة الأميره نوره بنت عبد الرحمن
171115578,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تسويق,جامعة الملك عبد العزيز
161387176,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الكيمياء,جامعة الجوف
169416085,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,علوم حاسب,جامعة شقراء
166442158,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الرياضيات,جامعة الملك سعود
164286078,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة الإمام محمد بن سعود الإسلامية
164661731,أنثى,لا يوجد,لا يوجد,23.0,دبلوم تقني أو ما يعادله,السكرتارية والأعمال المكتبية,جامعة الملك سعود
164710209,أنثى,لا يوجد,لا يوجد,23.0,دبلوم تقني أو ما يعادله,السكرتارية والأعمال المكتبية,جامعة الملك سعود
163890046,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,إدارة أعمال,جامعة حائل 
169619452,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,علم الاجتماع,جامعة الملك سعود
165658331,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة القصيم
161004175,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,الرياضيات,جامعة الأمير سطام بن عبد العزيز
173243356,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,العلوم الإجتماعية – معلمين,جامعة الأميره نوره بنت عبد الرحمن
163589962,أنثى,لا يوجد,لا يوجد,23.0,دبلوم تقني أو ما يعادله,إدارة أعمال,جامعة الملك سعود
172889392,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,رياض الأطفال,جامعة الملك عبد العزيز
165351481,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة تبوك 
169848407,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,علم النفس,جامعة الإمام محمد بن سعود الإسلامية
169551394,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تربية فنية,جامعة جازان 
162430107,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,محاسبة,جامعة الملك عبد العزيز
165906444,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تصميم,جامعة القصيم
163773673,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,علم الاجتماع,جامعة الملك عبد العزيز
163320592,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة الأميره نوره بنت عبد الرحمن
170777032,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,رياض الأطفال,جامعة الملك خالد
162856895,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الفيزياء,جامعة تبوك 
171482747,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الكيمياء,جامعة الملك عبد العزيز
168440534,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,الفيزياء,جامعة طيبة
163650441,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تربية خاصة,جامعة طيبة
163058087,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,محاسبة,جامعة الحدود الشمالية 
169692470,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,لغات وترجمة - فرنسي,جامعة الأميره نوره بنت عبد الرحمن
163009095,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تسويق,جامعة الطائف 
162433515,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة القصيم
171902042,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,علم النفس,جامعة القصيم
162202336,أنثى,لا يوجد,لا يوجد,23.0,دبلوم تقني أو ما يعادله,تسويق,جامعة الملك سعود
162839572,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,أحياء,جامعة الملك عبد العزيز
163592660,أنثى,لا يوجد,لا يوجد,27.0,البكالوريوس أو ما يعادلها,المناهج وطرق التدريس,جامعة حائل 
171767147,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,صيدلة,جامعة تبوك 
161450115,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,نظم معلومات,جامعة الأميره نوره بنت عبد الرحمن
161398315,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة بيشة
165228436,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الرياضيات,جامعة القصيم
161122140,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تربية إسلامية,جامعة الأمير سطام بن عبد العزيز
165810444,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,إدارة عامة,جامعة الملك عبد العزيز
168847943,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تقنية المعلومات,جامعة جدة
163512772,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة الملك خالد
162242221,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,أحياء,جامعة طيبة
168419900,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,رياض الأطفال,جامعة جازان 
163492141,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,أحياء,جامعة الملك عبد العزيز
172009908,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة الملك سعود
170094885,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تربية بدنية,جامعة جدة
161370775,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,أحياء,جامعة الملك عبد العزيز
167201490,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة القصيم
